linkage,cluster,Year,Licensed_Beds,Acute_Care_Medicare_Discharges,Acute_Care_Medicaid_Discharges,Acute_Care_Self_Pay_Discharges,Acute_Care_Commercial_Discharges,Acute_Care_Other_Discharges,Acute_Care_Total_Discharges,Swing_Bed_Medicare_Discharges1,Swing_Bed_Medicaid_Discharges,Swing_Bed_Self_Pay_Discharges,Swing_Bed_Commercial_Discharges,Swing_Bed_Other_Discharges,Swing_Bed_Total_Discharges,SNF_Medicare_Discharges,SNF_Medicaid_Discharges,SNF_Self_Pay_Discharges,SNF_Commercial_Discharges,SNF_Other_Discharges,SNF_Total_Discharges,Psych_Rehab_CDU_Medicare_Discharges,Psych_Rehab_CDU_Medicaid_Discharges,Psych_Rehab_CDU_Self_Pay_Discharges,Psych_Rehab_CDU_Commercial_Discharges,Psych_Rehab_CDU_Other_Discharges,Psych_Rehab_CDU_Total_Discharges,Total_Medicare_Discharges,Total_Medicaid_Discharges,Total_Self_Pay_Discharges,Total_Commercial_Discharges,Total_Other_Discharges,Total_Discharges,Acute_Care_Medicare_Patient_Days,Acute_Care_Medicaid_Patient_Days,Acute_Care_Self_Pay_Patient_Days,Acute_Care_Commercial_Patient_Days,Acute_Care_Other_Patient_Days,Acute_Care_Total_Patient_Days,Swing_Bed_Medicare_Patient_Days,Swing_Bed_Medicaid_Patient_Days,Swing_Bed_Self_Pay_Patient_Days,Swing_Bed_Commercial_Patient_Days,Swing_Bed_Other_Patient_Days,Swing_Bed_Total_Patient_Days,SNF_Medicare_Patient_Days,SNF_Medicaid_Patient_Days,SNF_Self_Pay_Patient_Days,SNF_Commercial_Patient_Days,SNF_Other_Patient_Days,SNF_Total_Patient_Days,Psych_Rehab_CDU_Medicare_Patient_Days,Psych_Rehab_CDU_Medicaid_Patient_Days,Psych_Rehab_CDU_Self_Pay_Patient_Days,Psych_Rehab_CDU_Commercial_Patient_Days,Psych_Rehab_CDU_Other_Patient_Days,Psych_Rehab_CDU_Total_Patient_Days,Total_Medicare_Patient_Days,Total_Medicaid_Patient_Days,Total_Self_Pay_Patient_Days,Total_Commercial_Patient_Days,Total_Other_Patient_Days,Total_Patient_Days,Total_Inpatient_Surgeries,Total_Births,Total_Newborn_Days,Number_of_Admissions_from_ER,Emergency_Room_Visits,Outpatient_Surgery_Visits,Observation_Visits,Home_Health_Visits,All_Other_Visits,Total_Outpatient_Visits,Acute_Medicare_Inpatient_Revenue,Acute_Medicaid_Inpatient_Revenue,Acute_Self_Pay_Inpatient_Revenue,Acute_Other_Inpatient_Revenue,Acute_Total_Inpatient_Revenue,Acute_Medicare_Outpatient_Revenue,Acute_Medicaid_Outpatient_Revenue,Acute_Self_Pay_Outpatient_Revenue,Acute_Commercial_Inpatient_Revenue,Acute_Commercial_Outpatient_Revenue,Acute_Other_Outpatient_Revenue,Acute_Total_Outpatient_Revenue,Swing_Bed_Medicare_Revenue,Swing_Bed_Medicaid_Revenue,Swing_Bed_Self_Pay_Revenue,Swing_Bed_Commercial_Revenue,Swing_Bed_Other_Revenue,Swing_Bed_Total_Revenue,SNF_Medicare_Revenue,SNF_Medicaid_Revenue,SNF_Self_Pay_Revenue,SNF_Commercial_Revenue,SNF_Other_Revenue,SNF_Total_Revenue,Psych_Rehab_CDU_Medicare_Revenue,Psych_Rehab_CDU_Medicaid_Revenue,Psych_Rehab_CDU_Self_Pay_Revenue,Psych_Rehab_CDU_Commercial_Revenue,Psych_Rehab_CDU_Other_Revenue,Psych_Rehab_DCU_Total_Revenue,Home_Health_Medicare_Revenue,Home_Health_Medicaid_Revenue,Home_Health_Self_Pay_Revenue,Home_Health_Commercial_Revenue,Home_Health_Other_Revenue,Home_Health_Total_Revenue,Total_Medicare_Revenue,Total_Medicaid_Revenue,Total_Self_Pay_Revenue,Total_Commercial_Revenue,Total_Other_Revenue,Total_Revenue,Acute_Contractuals_Medicare,Acute_Contractuals_Medicaid,Acute_Contractuals_Self_Pay,Acute_Contractuals_Commercial,Acute_Contractuals_Other,Acute_Contractuals_Total,Other_Contractuals_Medicare,Other_Contractuals_Medicaid,Other_Contractuals_Self_Pay,Other_Contractuals_Commercial,Other_Contractuals_Other,Other_Contractuals_Total,Total_Medicare_Contractuals,Total_Medicaid_Contractuals,Total_Self_Pay_Contractuals,Total_Commercial_Contractuals,Total_Other_Contractuals,Total_Contractuals,Total_Charity_Care,Facility_Payroll,Facility_Paid_Hours,Physician_Payroll,Physician_Paid_Hours,Total_Payroll,Total_Paid_Hours,Employee_Benefit_Expenses,Supply_Expenses,Depreciation_Expense,Interest_Expenses,Bad_Debts,All_Other_Expenses,Total_Operating_Expenses,Other_Operation_Revenue,Operating_Margin,Net_Non_Operating_Gains_Losses,Tax_Subsidies,Gross_Total_Margin,Gross_Accounts_Receivable_Medicare,Gross_Accounts_Receivable_Medicaid,Gross_Accounts_Receivable_Self_Pay,Gross_Accounts_Receivable_Commercial,Gross_Accounts_Receivable_Other,Total_Gross_Accounts_Receivable,Casemix Index
single,0,-0.0017875969201345825,0.0001448455089135845,-0.000779566088171689,-0.0003146505474827715,-0.011318855052421301,-0.005264772348910821,-0.0004025198497957064,-0.0016249191964158559,-0.0028398174503105012,0.00039520345927421296,0.00015700143706573767,-0.004545177879249832,0.00019565412112273198,-0.0027471471159327904,-0.006043675898138637,-0.0019957988571115914,9.592486464705946e-05,5.9915576053931584e-05,-0.0051288517090110385,-0.006003774647400619,0.00021496058340082314,0.00020727444620660023,-0.0027079178248703008,0.00030103970840721187,-0.0006797748863589948,-8.031965217785781e-05,-0.0008217292433916578,-0.00029291229663114683,-0.011442816162627581,-0.005232226738747255,-0.000437936379723778,-0.001652929182195646,-0.002047290229840396,0.00039352546209536993,-0.0014084788536707622,-0.0005477383765178545,4.61856311688529e-05,-0.0009785093939595224,-0.0032528385169540855,0.0004930639102480425,0.00015368309403134242,-0.004414735325921389,0.00040489044729300025,-0.002139813705562685,-0.003215977632264058,0.00034294177416229507,0.00017935859452438652,8.573923098278754e-05,-0.00019261164485473182,-3.299632420140567e-05,0.0005787795995552141,0.0004586674164991281,-0.0018096991477939358,0.00027918050660453124,-9.129441031120798e-05,0.00042418439883589343,-0.0021232298997121263,0.0005593369583656389,-0.001232517387888559,-0.0006105931422088685,3.7109195936005796e-05,-0.0009718711697701612,-2.3280253810249874e-05,-0.000305934623194195,6.308248082115998e-05,0.0006795394570285648,-0.0007260191122861789,-0.0010546123088401198,-0.001647589080671921,-0.0002874939100957373,-0.002906099778976113,-0.002750878090001837,-0.00016525278811233118,0.00041999967751649847,0.00016641322666308294,-0.0004188611364449742,9.392554690166118e-06,-0.0026305173846952745,-0.0009456930968774724,-0.0005596996265073671,0.0003841743480524516,-0.0010692993257323139,-0.001677414470754728,-0.002187068950247428,-0.007939609800076323,-0.0024275973635199998,-0.00014882273336528,-0.008373175611274705,0.00033018019839672636,-0.00815284806381497,-0.023397272439448558,-0.0005929173797765107,0.00020187408442353454,-0.0174221268539269,-0.014648209515219694,-0.009864815301275275,0.000538210679874116,0.0003457515449102909,-0.015781128739515222,0.000245477930012535,-0.0003827389840814426,0.00020833999608100664,-0.00016464506980759912,0.000134002379881623,0.0001629540851518701,0.0001287015318182702,0.00016552288485615661,7.894189127997261e-05,-0.0014196189176114784,-0.00012946451514887907,-0.00044343170603440904,-0.000485686513033249,-0.0011709030142314097,-0.0011472717659068742,-0.0007623573422147703,7.464728383472016e-06,-0.0013615347689128695,-3.896693104414623e-06,-0.0004327609958105923,-0.0005006319653040026,-0.002854436429630942,-0.0021889422889786406,-0.00082099819154586,0.00010782716319713255,-0.006160161018727336,-0.003315733371021371,-0.0009926300520601283,-0.00018160368472173606,-0.0015385215357068213,3.985367155861119e-06,-0.00085197995926976,-0.0007671232312514148,-0.00043566549502314813,-0.0019669925832642605,-0.0010468365028969237,-4.651333207120724e-05,0.00021093376973292687,-0.0017948760092893253,-0.0009954792667740547,-0.002385353043812637,-0.002596948345033214,-0.0013944036883306251,-0.0028856751931288136,-0.0016016975410436537,-0.001776248863772625,-0.002618481036305708,-0.01249220269105408,-0.0131247849739648,-0.00286970155223731,0.000486764750760753,-0.012460297125418155,-0.0031294114745994135,-0.0008747531314396858,-0.0008790073677047434,-0.0006166726866265885,-0.0013498807991309792,-0.002005660669596034,-0.0011429330261155822
single,1,0.514411758079097,-0.7046144478238042,0.26107201714890244,1.1259820235737565,33.001982477037394,16.036220949485113,-0.32085725423447375,3.504819844144397,5.127095015513472,-0.186667767264209,-0.07415701210673999,2.1468390183000787,-0.16188343264279628,4.23063761329309,-0.05568837787462021,-0.1586413788628838,-0.04530851106870566,-0.028300123756711783,-0.10173631475354754,-0.14247878742274045,-0.3416792693264494,-0.2645248445871933,-0.11442078165923747,-0.14219108893483573,-0.26899140141979505,-0.3178267852156374,0.31329365662286374,1.082211075329886,32.78808378787068,15.89066073383256,-0.332376109478063,3.5031694287551645,4.548776955144004,-0.29699211775480827,4.980603159926236,2.468891225167577,-0.4578390456223441,2.5000390738824287,5.123160424236865,-0.2084035918501077,-0.0725896480801699,1.33873683434959,-0.21719350915747876,3.0168719799058197,-0.06766317500224611,-0.2035944659455213,-0.0847170428142742,-0.04049749676802395,-0.14679164081453708,-0.2189726747870502,-0.32219342248231087,-0.2506823468297571,-0.10578012857275015,-0.13186625928852183,-0.29016265566211824,-0.30764181655372835,4.65564235427219,-0.3820982812464497,4.491121512263393,2.43814036847517,-0.49542169595752156,2.4963247184318007,-0.6154207590672528,-0.5619039368577905,-0.49164511367986236,-0.6995166741006005,-0.7156369119724305,-0.7211802120965916,-0.6352757360119895,-0.19782151001305465,-0.563942336070968,-0.6103053880657985,-0.6363110117403658,-0.5199406916736804,-0.310921630313024,-0.4861163823115235,-0.6272205436230692,-0.7218031012245079,-0.741536527933677,-0.3629332666889018,-0.26488444677307993,-0.24312699157281062,-0.6174309214146654,-0.734401078150594,12.489109863528732,4.762448672436398,-0.06033396886510877,7.349947115526218,-0.1894448751840338,11.785076674345094,-0.051034995665930595,-0.12404175525975006,-0.09535185921032234,-0.03597316196736151,-0.10657088073743118,-0.14100663817089665,-0.28971037491313595,-0.23707002086454487,-0.07280302905391497,-0.11594740894374515,-0.25757240758431993,-0.28065465153046215,-0.1846860968062939,-0.15939943735314882,-0.07696864621913366,-0.0607900235289659,-0.09016608643391551,-0.15223475756892066,-0.6376377971180263,-0.6351101709887178,-0.36404169831171856,-0.24487413951405457,-0.5872915400445582,-0.6765864574797696,-0.6638680466717131,-0.6505573584338342,-0.24275345700663717,-0.23707415549676775,-0.5787027519330287,-0.686598939116279,-0.09452644171034717,-0.01683927507402238,-0.018936979625225583,-0.050930363416863314,-0.11820338620603972,-0.08673668116829014,-0.6715717337823657,-0.6531597359693695,-0.23293444129058724,-0.2403666972511788,-0.5821044431121292,-0.6931811132837612,-0.5678994567976543,-0.5576629286002174,-0.5874006759989399,-0.36511394559604393,-0.3119628166096599,-0.5678501631924705,-0.5882895958312983,-0.5027834778640354,-0.5306962559169153,-0.39949657062949484,-0.5036553872550622,-0.25690557047948503,-0.5854659041907433,-0.5880740671287562,-0.23224644460620797,0.1026734447040006,-0.11683049031918469,-0.22991521727573694,0.011267945323423605,-0.3604625588492761,-0.3277393008523049,-0.2851791109164895,-0.2132204706558762,-0.2965127317457857,-0.4048428568733079,-0.44547373850450844
single,2,0.514411758079097,-0.733488839008986,-0.6810926190315236,-0.628084180625973,-0.2748067197964996,-0.057698971227699555,-0.5021730207774252,-0.6411577826629662,-0.3952442242203885,-0.186667767264209,-0.07415701210673999,-0.08445935753605067,-0.16188343264279628,-0.39198640943939195,-0.05568837787462021,-0.1586413788628838,-0.04530851106870566,-0.028300123756711783,-0.10173631475354754,-0.14247878742274045,-0.3416792693264494,-0.2645248445871933,-0.11442078165923747,-0.14219108893483573,-0.26899140141979505,-0.3178267852156374,-0.69505188643768,-0.6530914203723579,-0.2830940662330252,-0.06118172373841416,-0.5126983440232645,-0.6591007721938192,-0.6006297528187257,-0.501219564965139,-0.2559790646620925,0.19045566753210955,-0.5019667790320009,-0.5219265770425313,-0.31951774472791433,-0.23778790595872545,-0.0725896480801699,-0.08425938107740791,-0.21719350915747876,-0.34775607001428127,-0.06766317500224611,-0.2035944659455213,-0.0847170428142742,-0.04049749676802395,-0.14679164081453708,-0.2189726747870502,-0.32219342248231087,-0.2506823468297571,-0.10578012857275015,-0.13186625928852183,-0.29016265566211824,-0.30764181655372835,-0.6357517622222053,-0.5747958625057276,-0.28030982221402195,0.1766316611747067,-0.5387623511905204,-0.5773785242389075,-0.6154207590672528,-0.5619039368577905,-0.49164511367986236,-0.7049052511430333,-0.8994116583853299,-0.7830976672716973,-0.6538824097081235,-0.19782151001305465,-0.12592166413939893,-0.23254328604456218,-0.5012033629251132,-0.3064000076792285,0.03778339322822377,-0.4777585963012336,-0.391508320406681,2.828789958054268,0.8959805698116996,1.0611128456919598,0.23250836118593568,4.509250039617018,-0.5027311899913597,2.572823268430862,-0.20804548121079275,-0.24969420075426357,-0.06033396886510877,-0.07476956107828545,-0.1894448751840338,-0.2185718160471745,-0.051034995665930595,-0.12404175525975006,-0.09535185921032234,-0.03597316196736151,-0.10657088073743118,-0.14100663817089665,-0.28971037491313595,-0.23707002086454487,-0.07280302905391497,-0.11594740894374515,-0.25757240758431993,-0.28065465153046215,-0.1846860968062939,-0.15939943735314882,-0.07696864621913366,-0.0607900235289659,-0.09016608643391551,-0.15223475756892066,1.072606574787124,0.17637925741539603,0.7641558789384055,2.775263019832884,-0.5169994585929677,1.1022977849622215,0.7291755702331407,0.21674822500594484,3.85334497616933,1.3776379112331198,-0.5076508587671701,0.6094835422160756,-0.09452644171034717,-0.11955852808746846,-0.018936979625225583,-0.050930363416863314,-0.18522730416646252,-0.1280525576074572,0.721642163571146,0.20680313298008127,3.5937449615276025,1.3714363763041104,-0.5162303537170629,0.5988285405117172,1.1616209415779284,2.91341673341793,-0.7238704831812387,-0.4783066368473697,-0.4218188109951733,2.566773303820149,-0.7275462594036098,2.692514822046801,5.125674421536454,2.35387115045101,6.051959154750335,-0.16460893482154304,5.209384399823141,4.016795623626878,31.297304775153346,35.89442403247846,4.920737359656564,-0.22991521727573694,32.54343194543327,1.9311708743193714,0.774623217158169,0.48284108167883016,2.949869318770049,-0.11032529269982978,1.669033629219871,3.426274574789995
single,3,1.0093065388868838,1.1664461009759777,1.3984365088915713,0.22640308337363818,0.09311846788348205,-0.270086726730508,1.5777136235334557,1.1835358574557389,-0.3952442242203885,-0.186667767264209,-0.07415701210673999,-0.08445935753605067,-0.16188343264279628,-0.39198640943939195,-0.05568837787462021,-0.1586413788628838,-0.04530851106870566,-0.028300123756711783,-0.10173631475354754,-0.14247878742274045,1.0991980532754373,0.7352084423872635,8.246343023972866,-0.14219108893483573,3.271439035036979,1.8167598203510469,1.424160818604621,0.3060089307227126,0.6919775166889515,-0.2715287901932961,1.7212109913755547,1.2755219773953335,1.373724473110188,0.14910196488891755,0.03494217003725907,-0.27676408341714925,0.6190877816371373,0.8057462374105813,-0.31951774472791433,-0.23778790595872545,-0.0725896480801699,-0.08425938107740791,-0.21719350915747876,-0.34775607001428127,-0.06766317500224611,-0.2035944659455213,-0.0847170428142742,-0.04049749676802395,-0.14679164081453708,-0.2189726747870502,-0.02929427272899758,-0.0464517242080257,5.657588027717138,-0.13186625928852183,1.7095416371362964,0.3360704964676255,1.3378815643297768,0.08756124731429886,0.12307205388914112,-0.28107761605006687,0.783127633415946,0.8148309457008179,1.1563951777091857,1.6704646855045644,1.0361500681597715,1.5933228574545661,0.8540481400956422,1.2087258203331122,4.848111002238713,-0.19782151001305465,2.2300298214389853,2.1409576450118193,1.357388739136811,0.008893619044707951,0.6951733264149356,2.0358066882064514,1.1295110583836747,1.3327949653340396,0.16491532980938753,2.1038255130138936,-0.26571448404656683,-0.32261213001121003,2.4998780821489115,1.3929474402358448,-0.20804548121079275,-0.24969420075426357,-0.06033396886510877,-0.07476956107828545,-0.1894448751840338,-0.2185718160471745,-0.051034995665930595,-0.12404175525975006,-0.09535185921032234,-0.03597316196736151,-0.10657088073743118,-0.14100663817089665,-0.07673719219853352,0.20549022604945782,45.087733993055,-0.11594740894374515,2.372544318808868,0.812837708759494,-0.1846860968062939,-0.15939943735314882,-0.07696864621913366,-0.0607900235289659,-0.09016608643391551,-0.15223475756892066,1.4015165715256783,0.08134016588094252,2.020415922373253,-0.3099140132864409,2.4162999026632557,1.3222508484038202,1.3762588756817686,0.14957567466537466,0.9762583869462728,-0.295725687178112,2.9246374409584024,1.3861025476386257,-0.09452644171034717,-0.11955852808746846,-0.018936979625225583,-0.050930363416863314,-0.18522730416646252,-0.1280525576074572,1.3688045660661505,0.13951206836913613,0.9058974474316593,-0.29891256495139834,2.8881228073877616,1.3749989838021879,0.0209517654463947,1.230120193329571,1.1479061864874875,2.267974413180735,1.2457393585892114,1.4977261564579878,1.1935551431172975,1.7428686890271068,0.779131619069635,1.1979509155281536,2.2944783168221545,0.9558834305461971,0.6192876205452775,1.141728077019974,0.4556303008304988,-0.43248659356467684,1.665636032807958,-0.22991521727573694,0.5313630118441754,2.9781548410273033,0.653326150720199,3.3271605848924537,-0.2691740293145351,2.491243085900385,2.291561894728733,0.08284837310707051
single,4,1.0093065388868838,-0.7046144478238042,-0.7097219311806525,-0.677685024446531,-0.1930455669787259,-0.24789696123021454,-0.5006745433679793,-0.6968862548891498,4.5019245355436,-0.186667767264209,-0.07415701210673999,11.072032521644598,0.25493338395334286,5.122722951013393,-0.05568837787462021,-0.1586413788628838,-0.04530851106870566,-0.028300123756711783,-0.10173631475354754,-0.14247878742274045,-0.3416792693264494,-0.2645248445871933,-0.11442078165923747,-0.14219108893483573,-0.26899140141979505,-0.3178267852156374,-0.6626083361461568,-0.702161670893501,-0.20183810098952715,-0.18676206192043326,-0.5097178112208646,-0.6772430145173322,-0.6885676599890156,-0.6078639315971547,-0.2559790646620925,-0.27676408341714925,-0.5103720615862213,-0.6835245043738899,5.3734549117185635,-0.23778790595872545,-0.0725896480801699,11.509660603631085,-0.061491981845501996,4.438384341711926,-0.06766317500224611,-0.2035944659455213,-0.0847170428142742,-0.04049749676802395,-0.14679164081453708,-0.2189726747870502,-0.32219342248231087,-0.2506823468297571,-0.10578012857275015,-0.13186625928852183,-0.29016265566211824,-0.30764181655372835,-0.496489171826008,-0.6747373199046073,-0.28030982221402195,-0.041118216492353296,-0.5425460591870521,-0.5822566877921803,-0.6154207590672528,-0.5619039368577905,-0.49164511367986236,-0.7049052511430333,-0.681860433934972,-0.7830976672716973,-0.6222510644246957,-0.19782151001305465,-0.5819117566989068,-0.624299265264756,-0.6289574321697091,-0.5199088047788981,-0.2718069130782561,-0.4860932713793066,-0.6222254633967003,-0.7321532543860887,-0.7618226413607745,-0.3975828351321217,-0.2592305646367908,-0.2678923688965327,-0.6186439820727364,-0.7512234089476821,10.843926234731285,3.116139058797045,0.7234334706821743,16.678710811142622,0.011493693669989317,12.194382002696056,39.280239439600734,-0.12404175525975006,-0.09535185921032234,49.554173313863615,3.0225221213784557,14.733644855892301,-0.28971037491313595,-0.23707002086454487,-0.07280302905391497,-0.11594740894374515,-0.25757240758431993,-0.28065465153046215,-0.1846860968062939,-0.15939943735314882,-0.07696864621913366,-0.0607900235289659,-0.09016608643391551,-0.15223475756892066,-0.6178276039185987,-0.6456503501294096,-0.37022258581321327,-0.22421126252685405,-0.5868178036410034,-0.6647814400447446,-0.6657946976482663,-0.6313518280076941,-0.24275345700663717,-0.24234346593294603,-0.5562280079861619,-0.6784248351456844,-0.09452644171034717,-0.04506366773500645,-0.018936979625225583,-0.050930363416863314,-0.15274906904839378,-0.1014205400835435,-0.6734986202655382,-0.6363583534164142,-0.23293444129058724,-0.24562651473291058,-0.5621833176059563,-0.686193178396049,-0.4871794565203988,-0.5670276994936819,-0.6382537528505702,-0.33612177395195986,-0.2661064124196997,-0.5714991979890821,-0.6341895985341884,-0.4798750491921144,-0.5320990315022429,-0.36238811855708475,-0.5036553872550622,-0.25269626613676516,-0.5906732517001795,-0.5718337206621875,-0.23286359778880594,0.18763047438705346,-0.17234208893767022,-0.22991521727573694,0.05193432070016001,-0.276235917581661,-0.3444485732400399,-0.3384384387931713,-0.18147636625349053,-0.2947282690271806,-0.3752162950157143,-0.3419657329642808
single,5,1.0093065388868838,0.28288973070941403,1.0028314682854256,0.413533539605743,-0.2748067197964996,-0.270086726730508,0.39841190229954837,0.622388765831692,-0.3952442242203885,-0.186667767264209,-0.07415701210673999,-0.08445935753605067,-0.16188343264279628,-0.39198640943939195,8.924721328594101,2.844968727607716,-0.04530851106870566,-0.028300123756711783,6.888533053796655,8.640869215673746,-0.3416792693264494,-0.2645248445871933,-0.11442078165923747,-0.14219108893483573,-0.26899140141979505,-0.3178267852156374,1.007585632861462,0.38853617023554426,-0.2830940662330252,-0.2715287901932961,0.3918933615051433,0.6158040747221355,0.5686479926343203,0.08009678647996621,-0.2559790646620925,-0.27676408341714925,0.34136323724144013,0.32639219992330665,-0.31951774472791433,-0.23778790595872545,-0.0725896480801699,-0.08425938107740791,-0.21719350915747876,-0.34775607001428127,4.550578532329303,-0.07988420087265839,-0.0847170428142742,-0.04049749676802395,0.5631333870142463,0.4704855083233971,-0.32219342248231087,-0.2506823468297571,-0.10578012857275015,-0.13186625928852183,-0.29016265566211824,-0.30764181655372835,0.5611274237702876,-0.012053604014649884,-0.28030982221402195,-0.28107761605006687,0.32564293928984644,0.2908425474219037,0.346373454928812,0.361623904174307,0.10333331434183927,-0.7049052511430333,2.1529072500815474,1.948246975100572,0.8030201406991719,0.8006030461980336,3.497547828982219,3.469243694243159,0.39948945701080213,0.053164668178927066,-0.310921630313024,0.2892839900646104,0.21574601247247452,2.288317418651806,1.5535946439865316,-0.40911675767499134,-0.26571448404656683,-0.32261213001121003,1.918954032061862,1.7954450733109495,-0.20804548121079275,-0.24969420075426357,-0.06033396886510877,-0.07476956107828545,-0.1894448751840338,-0.2185718160471745,13.399512071135607,1.003421140300433,-0.09535185921032234,-0.03597316196736151,20.573051770983756,6.796753145847729,-0.28971037491313595,-0.23707002086454487,-0.07280302905391497,-0.11594740894374515,-0.25757240758431993,-0.28065465153046215,0.6013599808319606,0.09689728478534763,-0.07696864621913366,-0.0607900235289659,-0.05342140598728941,0.190880490952413,1.3389531956749905,0.6787658158307988,-0.3968110311451054,-0.3099140132864409,1.2469065694370198,1.0374042074312722,0.45028410952002595,0.41039085430294947,-0.24275345700663717,-0.295725687178112,-0.05048473964078965,0.25704013800905606,3.994732308415607,3.3634634449646588,36.12050874039366,-0.050930363416863314,12.888202697806644,6.970545156418925,0.7724712408979565,0.7016520398577664,11.499914464447002,-0.29891256495139834,0.8343793194421489,0.8177344139930418,0.38131806174502647,1.2390229808890725,1.8858556705587053,-0.4783066368473697,-0.4218188109951733,1.0455291511492435,1.7904492440553765,1.713610206817149,1.1775951908256532,0.5617249979039836,0.34728875343037635,0.1210940731245913,0.15356583374125762,1.635912407468832,1.822036489605128,0.18539457327475645,-0.6719325896205466,-0.22991521727573694,-0.22059693263015326,1.890645089176892,0.839072371869941,-0.34763861838804005,-0.2691740293145351,0.8987148135228636,1.0699029850396267,0.2586943597918892
single,6,1.0093065388868838,0.28288973070941403,0.937764849764678,0.4315702100859459,-0.2748067197964996,-0.270086726730508,0.48832054686630116,0.6323205727630911,-0.3952442242203885,-0.186667767264209,-0.07415701210673999,-0.08445935753605067,-0.16188343264279628,-0.39198640943939195,8.425809678234728,3.445690748901836,-0.04530851106870566,-0.028300123756711783,8.053577948555022,8.943743284746038,-0.3416792693264494,-0.2645248445871933,-0.11442078165923747,-0.14219108893483573,-0.26899140141979505,-0.3178267852156374,0.9414007902667545,0.4086103636305574,-0.2830940662330252,-0.2715287901932961,0.4827996119783441,0.6262496081811278,0.6000685032861767,0.061625703370499434,-0.2559790646620925,-0.27676408341714925,0.3788367886290058,0.3463691926810428,-0.31951774472791433,-0.23778790595872545,-0.0725896480801699,-0.08425938107740791,-0.21719350915747876,-0.34775607001428127,4.834154777516328,-0.07763492332587907,-0.0847170428142742,-0.04049749676802395,0.5698945777554728,0.49891677360630216,-0.32219342248231087,-0.2506823468297571,-0.10578012857275015,-0.13186625928852183,-0.29016265566211824,-0.30764181655372835,0.5948231274605563,-0.02903711965106082,-0.28030982221402195,-0.28107761605006687,0.36279207234670263,0.3119198956049129,0.409469883861178,0.5206419430275159,0.15667620788861253,-0.7049052511430333,1.3474917783337863,2.119174034457202,0.9295455218328834,0.8054407350652509,3.7800848801054356,3.652935107184662,0.4779200121976123,0.09391213082701369,-0.310921630313024,0.311930032404551,0.26907875657833186,2.458940281799474,1.5689628622386733,-0.40911675767499134,-0.26571448404656683,-0.32261213001121003,2.0737665893879473,1.922562110124057,-0.20804548121079275,-0.24969420075426357,-0.06033396886510877,-0.07476956107828545,-0.1894448751840338,-0.2185718160471745,13.781223569660671,1.1730737350241327,-0.09535185921032234,-0.03597316196736151,18.237164515976126,6.849508476583856,-0.28971037491313595,-0.23707002086454487,-0.07280302905391497,-0.11594740894374515,-0.25757240758431993,-0.28065465153046215,0.6039885342278628,0.16093772004382592,-0.07696864621913366,-0.0607900235289659,-0.055006103959431445,0.19433721943575424,1.4655890715600164,0.7111777179222128,-0.3968110311451054,-0.3099140132864409,1.3462414725103296,1.1307832413077987,0.9344648967223882,0.4840393922272997,-0.24275345700663717,-0.295725687178112,-0.00512642050523464,0.5311885360685573,4.472846299999127,3.1410190009877037,-33.718051947053254,-0.050930363416863314,5.211100692857026,2.8705055535241564,1.2952659510504247,0.7562156906808309,-11.173517958621481,-0.29891256495139834,0.35252719217661693,0.7618395907387374,0.7258641574449414,1.31658770142853,1.8824977041947473,-0.4783066368473697,-0.4218188109951733,1.1159993600806812,1.7872093086341463,1.5937553353306575,1.340145665811255,0.6000776780323901,0.4915880468324901,4.136444099085191,0.22779058171306046,1.7862469365659686,2.293040903252725,1.2580046849357411,2.5074659754540027,-0.22991521727573694,2.395081762763433,2.7054797909192874,0.8842165088449991,-0.34763861838804005,-0.2691740293145351,1.13717057878597,1.433602980536309,0.2586943597918892
